25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': 4, '252017285': 9, '256201389': 0, '26110729': -48, '280120513': -5, '32319828': -2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -35}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 5, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 29}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 51, '280120513': 8, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 36}, 
26320.0, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': -48, '280120513': -4, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -33}, {'247379907': 14, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 5, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 51, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 34}, 
26330.0, {'247379907': 3, '252017285': 9, '256201389': 0, '26110729': -46, '280120513': -5, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -37}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 49, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 38}, 
26340.0, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': -45, '280120513': -5, '32319828': 3, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -32}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 48, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 33}, 
26350.0, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 3, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -34}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 29}, {'247379907': 17, '252017285': 4, '256201389': 0, '26110729': 47, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, 
26360.0, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': -43, '280120513': -6, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -34}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 23, '280120513': 6, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 17, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 37}, 
26370.0, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': -44, '280120513': -6, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -34}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 6, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 47, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 37}, 
26380.0, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': -43, '280120513': -7, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -33}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 7, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 10, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 36}, 
26390.0, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': -44, '280120513': -7, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -33}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 7, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 47, '280120513': 10, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 36}, 
26400.0, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': -43, '280120513': -7, '32319828': 3, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -34}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 7, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 46, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 37}, 
26410.0, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': -41, '280120513': -10, '32319828': 3, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -34}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 18, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 30}, {'247379907': 18, '252017285': 6, '256201389': 0, '26110729': 45, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 37}, 
26420.0, {'247379907': -3, '252017285': 8, '256201389': 0, '26110729': -31, '280120513': -10, '32319828': -1, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -33}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 10, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 14, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, 
26430.0, {'247379907': -9, '252017285': 0, '256201389': 0, '26110729': -30, '280120513': -8, '32319828': 2, '62426694': 11, 'cluster_1098574052_1098574061_247379905': -26}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 17, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, 
26440.0, {'247379907': -13, '252017285': 2, '256201389': 0, '26110729': -28, '280120513': -5, '32319828': 3, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -29}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 17, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 17, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 29}, 
26450.0, {'247379907': -16, '252017285': 3, '256201389': 0, '26110729': -30, '280120513': -5, '32319828': -1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -29}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 13, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 17, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
26460.0, {'247379907': -12, '252017285': 0, '256201389': 0, '26110729': -31, '280120513': -11, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': -24}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 19, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, 
26470.0, {'247379907': -7, '252017285': 0, '256201389': 0, '26110729': -24, '280120513': -17, '32319828': 0, '62426694': 15, 'cluster_1098574052_1098574061_247379905': -27}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 19, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
26480.0, {'247379907': -6, '252017285': 1, '256201389': 0, '26110729': -25, '280120513': -13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': -28}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 13, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
26490.0, {'247379907': -4, '252017285': 3, '256201389': 0, '26110729': -21, '280120513': -7, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -30}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 32}, 
26500.0, {'247379907': -3, '252017285': 3, '256201389': 0, '26110729': -17, '280120513': -7, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -27}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 27}, 
26510.0, {'247379907': -5, '252017285': 4, '256201389': 0, '26110729': -13, '280120513': -9, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -31}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 26}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 31}, 
26520.0, {'247379907': -10, '252017285': 7, '256201389': 0, '26110729': -9, '280120513': -5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -32}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 27}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 32}, 
26530.0, {'247379907': -9, '252017285': 2, '256201389': 0, '26110729': -10, '280120513': -4, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -25}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 26}, 
26540.0, {'247379907': -5, '252017285': 1, '256201389': 0, '26110729': -13, '280120513': -2, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -25}, {'247379907': 5, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 24}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
26550.0, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': -18, '280120513': -2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -29}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
26560.0, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': -21, '280120513': -2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -21}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 23}, 
26570.0, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': -23, '280120513': -2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -20}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 25}, 
26580.0, {'247379907': -1, '252017285': 4, '256201389': 0, '26110729': -24, '280120513': -1, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -21}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 25, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 26}, 
26590.0, {'247379907': -1, '252017285': 3, '256201389': 0, '26110729': -26, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -21}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 27, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 26}, 
26600.0, {'247379907': -1, '252017285': 7, '256201389': 0, '26110729': -22, '280120513': -1, '32319828': 2, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -22}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 27}, 
26610.0, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': -25, '280120513': -4, '32319828': 2, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -21}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 26, '280120513': 5, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 27}, 
26620.0, {'247379907': -1, '252017285': 10, '256201389': 0, '26110729': -28, '280120513': -1, '32319828': 0, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -22}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 27}, 
26630.0, {'247379907': -3, '252017285': 6, '256201389': 0, '26110729': -22, '280120513': -5, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -25}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 23, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 3, '252017285': 8, '256201389': 0, '26110729': 25, '280120513': 5, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 27}, 
26640.0, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': -27, '280120513': 1, '32319828': 1, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -24}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 27}, 
26650.0, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': -22, '280120513': -3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -25}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 28}, 
26660.0, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': -20, '280120513': 0, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -29}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 29}, 
26670.0, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': -15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -30}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
26680.0, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': -10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -28}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
26690.0, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': -10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -30}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
26700.0, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': -10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -30}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
26710.0, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': -11, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -25}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 25}, 
26720.0, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': -11, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26730.0, {'247379907': -1, '252017285': -3, '256201389': 0, '26110729': -10, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26740.0, {'247379907': -1, '252017285': -6, '256201389': 0, '26110729': -10, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -6}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26750.0, {'247379907': -1, '252017285': -6, '256201389': 0, '26110729': -10, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -6}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
26760.0, {'247379907': -1, '252017285': -4, '256201389': 0, '26110729': -9, '280120513': 3, '32319828': -1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -6}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26770.0, {'247379907': -1, '252017285': -6, '256201389': 0, '26110729': -9, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -6}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26780.0, {'247379907': -1, '252017285': -7, '256201389': 0, '26110729': -7, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -6}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26790.0, {'247379907': -1, '252017285': -7, '256201389': 0, '26110729': -8, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -7}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26800.0, {'247379907': 0, '252017285': -8, '256201389': 0, '26110729': -11, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': -7}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26810.0, {'247379907': -1, '252017285': -10, '256201389': 0, '26110729': -13, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -7}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 11, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26820.0, {'247379907': 0, '252017285': -4, '256201389': 0, '26110729': -16, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -7}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26830.0, {'247379907': 2, '252017285': -3, '256201389': 0, '26110729': -20, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -8}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26840.0, {'247379907': 4, '252017285': -4, '256201389': 0, '26110729': -18, '280120513': -2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -8}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 19, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26850.0, {'247379907': 5, '252017285': -6, '256201389': 0, '26110729': -20, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -9}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 9, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
